OGLE-GD-DSCT-4068,singlemode,22:56.6,-58:43:13.9,17.152,18.23,1.078,0.06575133,-99.99
OGLE-GD-DSCT-4069,singlemode,23:06.2,-67:41:05.9,16.359,17.243,0.884,0.10140389,-99.99
OGLE-GD-DSCT-4070,singlemode,23:18.9,-63:16:28.5,16.85,17.984,1.134,0.05793827,-99.99
OGLE-GD-DSCT-4071,singlemode,23:22.8,-56:10:32.1,16.174,17.52,1.346,0.06213733,-99.99
OGLE-GD-DSCT-4072,multimode,23:24.1,-68:54:17.2,15.214,15.851,0.637,0.19763458,0.25610726
OGLE-GD-DSCT-4073,multimode,23:34.3,-63:01:18.1,12.851,13.988,1.137,0.1892074,0.15013926
OGLE-GD-DSCT-4074,singlemode,23:36.8,-64:40:33.5,15.229,16.431,1.202,0.19144296,-99.99
OGLE-GD-DSCT-4075,singlemode,23:37.1,-63:40:34.2,15.665,17.352,1.687,0.2069036,-99.99
OGLE-GD-DSCT-4076,multimode,23:41.2,-66:01:31.0,16.908,17.934,1.026,0.12088139,0.09349209
OGLE-GD-DSCT-4077,multimode,23:43.5,-56:41:58.2,16.545,17.703,1.158,0.09335948,0.07218985
OGLE-GD-DSCT-4078,multimode,23:52.3,-68:16:16.7,14.811,15.646,0.835,0.07684265,0.05937392
OGLE-GD-DSCT-4079,singlemode,23:53.0,-65:50:31.6,17.97,19.042,1.072,0.07545623,-99.99
OGLE-GD-DSCT-4080,singlemode,24:02.4,-57:22:52.7,16.462,17.671,1.209,0.06310839,-99.99
OGLE-GD-DSCT-4081,singlemode,24:02.9,-58:02:21.5,15.84,16.828,0.988,0.06192387,-99.99
OGLE-GD-DSCT-4082,singlemode,24:03.6,-62:38:37.1,13.502,14.865,1.363,0.17743619,-99.99
OGLE-GD-DSCT-4083,multimode,24:06.0,-57:18:17.3,17.635,18.983,1.348,0.0776879,0.06119824
OGLE-GD-DSCT-4084,singlemode,24:13.3,-66:46:28.2,16.546,17.515,0.969,0.08068205,-99.99
OGLE-GD-DSCT-4085,multimode,24:23.5,-55:29:11.1,16.271,17.082,0.811,0.0870049,0.11220835
OGLE-GD-DSCT-4086,singlemode,24:32.9,-59:37:59.3,17.365,18.542,1.177,0.09626311,-99.99
OGLE-GD-DSCT-4087,multimode,24:33.4,-69:08:27.4,16.246,16.973,0.727,0.05805199,0.06412306
OGLE-GD-DSCT-4088,singlemode,24:37.1,-67:54:00.7,17.203,18.094,0.891,0.08709359,-99.99
OGLE-GD-DSCT-4089,singlemode,24:43.2,-63:50:40.2,17.087,18.541,1.454,0.11391935,-99.99
OGLE-GD-DSCT-4090,multimode,24:43.3,-57:01:08.8,12.015,12.855,0.84,0.1117586,0.08647688
OGLE-GD-DSCT-4091,multimode,24:47.5,-63:56:39.5,15.991,16.997,1.006,0.10810759,0.08372644
OGLE-GD-DSCT-4092,singlemode,24:50.4,-59:33:20.5,18.278,19.589,1.311,0.09347083,-99.99
OGLE-GD-DSCT-4093,multimode,24:51.2,-60:28:13.5,15.946,17.618,1.672,0.18387388,0.24181838
OGLE-GD-DSCT-4094,multimode,24:57.6,-66:08:48.0,14.084,14.65,0.566,0.09865446,0.11401797
OGLE-GD-DSCT-4095,singlemode,25:08.5,-65:40:11.9,15.994,17.001,1.007,0.1142029,-99.99
OGLE-GD-DSCT-4096,singlemode,25:08.7,-61:27:07.9,17.199,19.986,2.787,0.15088879,-99.99
OGLE-GD-DSCT-4097,multimode,25:08.8,-65:58:33.6,14.308,15.283,0.975,0.11605589,0.08985369
OGLE-GD-DSCT-4098,multimode,25:12.6,-64:15:25.8,15.156,16.176,1.02,0.14587124,0.14606027
OGLE-GD-DSCT-4099,multimode,25:16.0,-62:38:42.9,14.537,17.739,3.202,0.18302186,0.24309193
OGLE-GD-DSCT-4100,singlemode,25:17.8,-66:52:59.0,18.09,19.181,1.091,0.09243577,-99.99
OGLE-GD-DSCT-4101,singlemode,25:25.6,-62:29:29.0,16.36,18.215,1.855,0.10157248,-99.99
OGLE-GD-DSCT-4102,singlemode,25:57.2,-58:59:15.7,17.61,19.132,1.522,0.17264299,-99.99
OGLE-GD-DSCT-4103,singlemode,26:00.8,-59:27:17.6,12.777,13.383,0.606,0.16060193,-99.99
OGLE-GD-DSCT-4104,multimode,26:17.3,-63:35:01.2,14.266,15.54,1.274,0.13851421,0.13674471
OGLE-GD-DSCT-4105,singlemode,26:38.7,-59:14:26.2,16.559,18.246,1.687,0.19098006,-99.99
OGLE-GD-DSCT-4106,singlemode,26:41.2,-61:43:47.5,17.221,20.053,2.832,0.09370827,-99.99
OGLE-GD-DSCT-4107,singlemode,26:44.2,-68:43:15.4,15.001,15.772,0.771,0.09033074,-99.99
OGLE-GD-DSCT-4108,singlemode,26:45.3,-69:12:28.0,16.516,17.168,0.652,0.0522647,-99.99
OGLE-GD-DSCT-4109,singlemode,26:46.0,-65:47:34.6,16.757,17.986,1.229,0.11284954,-99.99
OGLE-GD-DSCT-4110,multimode,26:56.4,-63:54:25.8,14.661,15.613,0.952,0.09259137,0.0928129
OGLE-GD-DSCT-4111,singlemode,26:56.5,-68:01:16.0,16.703,17.648,0.945,0.10303262,-99.99
OGLE-GD-DSCT-4112,multimode,27:03.1,-68:24:48.3,16.979,17.844,0.865,0.08099815,0.06256167
OGLE-GD-DSCT-4113,singlemode,27:12.1,-57:48:12.7,13.009,13.769,0.76,0.08674068,-99.99
OGLE-GD-DSCT-4114,singlemode,27:20.3,-66:21:19.5,15.782,16.762,0.98,0.13139717,-99.99
OGLE-GD-DSCT-4115,singlemode,27:28.2,-60:00:28.6,17.096,18.637,1.541,0.16042849,-99.99
OGLE-GD-DSCT-4116,singlemode,27:35.8,-65:00:25.0,14.609,15.527,0.918,0.15645305,-99.99
OGLE-GD-DSCT-4117,singlemode,27:35.9,-63:17:34.0,15.413,16.456,1.043,0.12520916,-99.99
OGLE-GD-DSCT-4118,singlemode,27:43.5,-65:31:17.5,14.358,15.147,0.789,0.08361759,-99.99
OGLE-GD-DSCT-4119,singlemode,27:55.4,-64:10:05.2,16.141,17.429,1.288,0.08190341,-99.99
OGLE-GD-DSCT-4120,singlemode,27:58.5,-64:19:20.4,16.841,18.113,1.272,0.05451285,-99.99
OGLE-GD-DSCT-4121,multimode,28:05.2,-60:29:50.8,16.17,18.063,1.893,0.18520086,0.14155708
OGLE-GD-DSCT-4122,singlemode,28:05.3,-60:04:46.5,17.818,19.453,1.635,0.0877956,-99.99
OGLE-GD-DSCT-4123,singlemode,28:10.5,-66:57:06.9,17.412,18.486,1.074,0.13101718,-99.99
OGLE-GD-DSCT-4124,multimode,28:13.8,-62:09:40.7,13.887,16.402,2.515,0.1501205,0.15337174
OGLE-GD-DSCT-4125,multimode,28:14.4,-66:04:55.9,13.857,14.671,0.814,0.07647003,0.07734724
OGLE-GD-DSCT-4126,multimode,28:15.1,-60:46:56.3,14.682,15.545,0.863,0.07911118,0.08704348
OGLE-GD-DSCT-4127,singlemode,28:19.8,-62:58:40.1,15.846,17.452,1.606,0.12939677,-99.99
OGLE-GD-DSCT-4128,singlemode,28:20.7,-65:36:57.6,17.24,18.498,1.258,0.12884247,-99.99
OGLE-GD-DSCT-4129,multimode,28:27.3,-63:19:17.2,14.226,15.276,1.05,0.18986439,0.20877023
OGLE-GD-DSCT-4130,multimode,28:30.9,-59:07:57.3,16.564,17.645,1.081,0.10434634,0.08032908
OGLE-GD-DSCT-4131,singlemode,28:32.2,-57:59:24.5,16.989,17.911,0.922,0.08408988,-99.99
OGLE-GD-DSCT-4132,multimode,28:32.6,-60:15:58.1,17.101,18.46,1.359,0.07978665,0.06246594
OGLE-GD-DSCT-4133,multimode,28:38.5,-58:28:24.7,16.343,17.385,1.042,0.08856852,0.06846039
OGLE-GD-DSCT-4134,singlemode,28:43.8,-63:35:52.8,13.892,14.953,1.061,0.22701614,-99.99
OGLE-GD-DSCT-4135,singlemode,28:50.6,-63:03:26.9,17.785,20.059,2.274,0.12748205,-99.99
OGLE-GD-DSCT-4136,multimode,28:51.6,-61:15:08.9,12.812,13.782,0.97,0.19812964,0.21884865
OGLE-GD-DSCT-4137,singlemode,28:58.8,-69:15:28.9,14.843,15.685,0.842,0.11447318,-99.99
OGLE-GD-DSCT-4138,singlemode,29:04.4,-65:17:02.0,15.761,16.682,0.921,0.0751282,-99.99
OGLE-GD-DSCT-4139,singlemode,29:33.8,-58:37:14.2,16.759,17.842,1.083,0.11089207,-99.99
OGLE-GD-DSCT-4140,singlemode,29:44.5,-64:45:00.5,15.246,16.583,1.337,0.12413201,-99.99
OGLE-GD-DSCT-4141,singlemode,29:54.3,-57:54:15.8,16.049,17.042,0.993,0.05806051,-99.99
OGLE-GD-DSCT-4142,multimode,29:57.5,-64:45:52.1,14.364,15.606,1.242,0.16498074,0.16113272
OGLE-GD-DSCT-4143,singlemode,29:59.7,-64:05:40.4,15.461,16.726,1.265,0.20470368,-99.99
OGLE-GD-DSCT-4144,singlemode,30:01.5,-58:09:37.0,17.672,18.789,1.117,0.10464771,-99.99
OGLE-GD-DSCT-4145,singlemode,30:04.4,-65:32:44.4,16.551,17.657,1.106,0.1578204,-99.99
OGLE-GD-DSCT-4146,singlemode,30:09.2,-63:52:10.8,15.089,16.384,1.295,0.23654591,-99.99
OGLE-GD-DSCT-4147,singlemode,30:14.1,-64:08:48.2,17.25,18.441,1.191,0.10536411,-99.99
OGLE-GD-DSCT-4148,singlemode,30:17.2,-63:08:53.1,16.428,18.112,1.684,0.13052687,-99.99
OGLE-GD-DSCT-4149,multimode,30:20.0,-63:04:11.8,12.612,13.948,1.336,0.19757713,0.19749201
OGLE-GD-DSCT-4150,singlemode,30:25.5,-66:11:33.4,16.537,17.436,0.899,0.10247256,-99.99
OGLE-GD-DSCT-4151,multimode,30:28.3,-58:16:40.1,16.385,17.519,1.134,0.10418234,0.08179427
OGLE-GD-DSCT-4152,singlemode,30:41.6,-57:54:22.3,16.975,-99.99,-99.99,0.06973226,-99.99
OGLE-GD-DSCT-4153,singlemode,30:43.6,-56:59:59.8,15.577,17.025,1.448,0.09047241,-99.99
OGLE-GD-DSCT-4154,multimode,30:51.2,-63:51:59.4,15.638,17.128,1.49,0.13687203,0.17886947
OGLE-GD-DSCT-4155,singlemode,30:54.0,-62:09:46.3,15.13,16.224,1.094,0.0657938,-99.99
OGLE-GD-DSCT-4156,singlemode,30:55.9,-63:57:23.4,14.486,15.631,1.145,0.17169817,-99.99
OGLE-GD-DSCT-4157,singlemode,30:57.6,-63:21:03.9,16.936,18.428,1.492,0.10694251,-99.99
OGLE-GD-DSCT-4158,multimode,31:00.0,-56:20:03.9,15.897,17.024,1.127,0.14454962,0.11105597
OGLE-GD-DSCT-4159,singlemode,31:17.4,-57:47:47.7,17.948,18.928,0.98,0.06547543,-99.99
OGLE-GD-DSCT-4160,singlemode,31:23.0,-58:13:58.3,17.73,18.798,1.068,0.08115395,-99.99
OGLE-GD-DSCT-4161,singlemode,31:43.7,-65:58:48.3,15.689,16.834,1.145,0.18642619,-99.99
OGLE-GD-DSCT-4162,singlemode,31:44.6,-67:04:43.8,17.896,18.936,1.04,0.14355803,-99.99
OGLE-GD-DSCT-4163,singlemode,31:51.6,-68:01:06.5,15.61,16.557,0.947,0.08948161,-99.99
OGLE-GD-DSCT-4164,singlemode,32:14.9,-70:07:01.9,18.268,18.888,0.62,0.04793978,-99.99
OGLE-GD-DSCT-4165,singlemode,32:23.2,-65:27:03.0,17.094,18.164,1.07,0.08633821,-99.99
OGLE-GD-DSCT-4166,singlemode,32:26.9,-60:05:58.2,18.524,20.502,1.978,0.07378151,-99.99
OGLE-GD-DSCT-4167,multimode,32:38.1,-67:06:02.9,17.356,18.322,0.966,0.06704061,0.05281381
OGLE-GD-DSCT-4168,singlemode,32:41.8,-62:37:09.1,14.42,16.63,2.21,0.10663805,-99.99
OGLE-GD-DSCT-4169,singlemode,33:00.1,-59:34:24.8,18.398,19.779,1.381,0.08264576,-99.99
OGLE-GD-DSCT-4170,singlemode,33:00.7,-56:03:51.6,16.731,17.636,0.905,0.07274405,-99.99
OGLE-GD-DSCT-4171,singlemode,33:08.4,-67:03:18.5,16.415,17.197,0.782,0.04750051,-99.99
OGLE-GD-DSCT-4172,multimode,33:12.1,-67:06:15.6,16.858,17.822,0.964,0.1094942,0.07683354
OGLE-GD-DSCT-4173,singlemode,33:13.5,-58:20:22.7,16.401,17.365,0.964,0.07123152,-99.99
OGLE-GD-DSCT-4174,multimode,33:15.3,-60:47:37.9,13.769,14.697,0.928,0.1839748,0.18755403
OGLE-GD-DSCT-4175,multimode,33:28.4,-56:16:42.2,13.775,14.692,0.917,0.1760833,0.17385962
OGLE-GD-DSCT-4176,multimode,33:33.4,-62:04:21.9,16.367,18.957,2.59,0.19029974,0.18809944
OGLE-GD-DSCT-4177,singlemode,33:33.7,-58:24:46.9,17.503,18.555,1.052,0.06979918,-99.99
OGLE-GD-DSCT-4178,singlemode,33:46.9,-62:57:22.3,16.634,19.09,2.456,0.13847089,-99.99
OGLE-GD-DSCT-4179,singlemode,33:55.2,-69:22:39.5,16.404,17.283,0.879,0.10914587,-99.99
OGLE-GD-DSCT-4180,singlemode,33:57.0,-57:58:44.9,13.395,14.44,1.045,0.1767576,-99.99
OGLE-GD-DSCT-4181,singlemode,33:59.1,-63:34:05.9,16.324,18.234,1.91,0.15738972,-99.99
OGLE-GD-DSCT-4182,singlemode,34:03.5,-63:53:41.9,14.226,15.355,1.129,0.12841973,-99.99
OGLE-GD-DSCT-4183,multimode,34:11.3,-67:38:48.2,16.713,17.717,1.004,0.12790001,0.09856219
OGLE-GD-DSCT-4184,singlemode,34:21.9,-65:28:36.8,14.095,15.178,1.083,0.15602943,-99.99
OGLE-GD-DSCT-4185,singlemode,34:24.4,-58:26:56.3,15.549,16.741,1.192,0.18858153,-99.99
OGLE-GD-DSCT-4186,multimode,34:27.0,-63:00:08.3,15.867,18.833,2.966,0.10274794,0.10325816
OGLE-GD-DSCT-4187,multimode,34:27.4,-64:39:05.1,16.298,17.246,0.948,0.06165165,0.04788069
OGLE-GD-DSCT-4188,singlemode,34:45.2,-57:26:43.7,17.242,18.328,1.086,0.11578974,-99.99
OGLE-GD-DSCT-4189,singlemode,34:58.2,-60:33:58.9,14.414,15.964,1.55,0.16858573,-99.99
OGLE-GD-DSCT-4190,singlemode,34:58.6,-61:31:07.9,16.361,18.467,2.106,0.14521069,-99.99
OGLE-GD-DSCT-4191,singlemode,35:06.9,-63:42:27.0,15.683,17.382,1.699,0.23141005,-99.99
OGLE-GD-DSCT-4192,singlemode,35:08.8,-61:13:12.6,15.332,17.41,2.078,0.18502092,-99.99
OGLE-GD-DSCT-4193,singlemode,35:27.1,-61:37:34.5,14.201,16.46,2.259,0.13634746,-99.99
OGLE-GD-DSCT-4194,singlemode,35:32.5,-62:35:05.5,17.284,20.68,3.396,0.17130953,-99.99
OGLE-GD-DSCT-4195,multimode,35:40.1,-58:50:43.6,13.79,14.563,0.773,0.11161086,0.11302524
OGLE-GD-DSCT-4196,multimode,35:45.2,-60:27:17.7,18.193,20.127,1.934,0.11169219,0.08645516
OGLE-GD-DSCT-4197,multimode,35:52.6,-61:41:03.6,12.047,12.889,0.842,0.18268323,0.19684795
OGLE-GD-DSCT-4198,singlemode,35:55.1,-64:33:22.4,12.802,13.432,0.63,0.12670593,-99.99
OGLE-GD-DSCT-4199,singlemode,36:06.9,-68:59:39.3,17.237,18.144,0.907,0.05811966,-99.99
OGLE-GD-DSCT-4200,singlemode,36:12.0,-62:57:37.4,16.072,18.306,2.234,0.13142649,-99.99
OGLE-GD-DSCT-4201,singlemode,36:12.5,-65:00:57.5,16.892,18.058,1.166,0.04688702,-99.99
OGLE-GD-DSCT-4202,multimode,36:17.5,-64:53:06.4,16.431,17.584,1.153,0.08686157,0.1125435
OGLE-GD-DSCT-4203,singlemode,36:18.2,-63:55:02.6,17.759,19.982,2.223,0.09952173,-99.99
OGLE-GD-DSCT-4204,singlemode,36:19.1,-67:19:49.2,12.785,13.566,0.781,0.1242773,-99.99
OGLE-GD-DSCT-4205,singlemode,36:27.4,-68:31:34.8,18.394,-99.99,-99.99,0.19145803,-99.99
OGLE-GD-DSCT-4206,singlemode,36:33.1,-65:31:02.4,17.943,19.23,1.287,0.0748281,-99.99
OGLE-GD-DSCT-4207,singlemode,36:40.3,-66:58:50.2,18.12,18.974,0.854,0.09121175,-99.99
OGLE-GD-DSCT-4208,multimode,36:43.9,-61:08:43.5,13.096,13.999,0.903,0.11385845,0.11694057
OGLE-GD-DSCT-4209,singlemode,36:43.9,-66:26:24.9,18.701,19.898,1.197,0.08087101,-99.99
OGLE-GD-DSCT-4210,singlemode,36:53.7,-59:31:12.8,16.951,18.411,1.46,0.08024363,-99.99
OGLE-GD-DSCT-4211,multimode,37:18.9,-60:01:37.2,16.297,18.165,1.868,0.15000695,0.19612169
OGLE-GD-DSCT-4212,multimode,37:22.2,-59:16:08.1,15.323,16.193,0.87,0.06806668,0.05268436
OGLE-GD-DSCT-4213,multimode,37:38.3,-63:37:40.7,11.695,12.318,0.623,0.12313974,0.15509611
OGLE-GD-DSCT-4214,singlemode,37:38.3,-63:24:08.2,18.127,-99.99,-99.99,0.09285972,-99.99
OGLE-GD-DSCT-4215,singlemode,37:40.4,-65:25:39.6,16.73,17.984,1.254,0.07497984,-99.99
OGLE-GD-DSCT-4216,multimode,37:40.9,-70:08:40.7,14.858,15.473,0.615,0.0838393,0.06481207
OGLE-GD-DSCT-4217,singlemode,37:43.5,-64:12:08.0,17.464,19.033,1.569,0.07356133,-99.99
OGLE-GD-DSCT-4218,multimode,38:03.8,-56:19:10.2,15.121,16.31,1.189,0.13300865,0.17373586
OGLE-GD-DSCT-4219,singlemode,38:09.3,-65:30:58.6,17.771,19.007,1.236,0.08458039,-99.99
OGLE-GD-DSCT-4220,singlemode,38:19.4,-64:40:03.4,16.615,18.063,1.448,0.17376068,-99.99
OGLE-GD-DSCT-4221,multimode,38:35.3,-58:58:48.0,13.072,13.571,0.499,0.06517434,0.08433156
OGLE-GD-DSCT-4222,singlemode,38:44.8,-66:34:12.3,17.041,18.08,1.039,0.10260066,-99.99
OGLE-GD-DSCT-4223,singlemode,38:54.6,-58:58:52.3,17.301,18.775,1.474,0.08080215,-99.99
OGLE-GD-DSCT-4224,singlemode,38:57.4,-64:25:11.2,18.141,20.263,2.122,0.08532794,-99.99
OGLE-GD-DSCT-4225,singlemode,39:13.0,-69:04:48.9,17.961,18.811,0.85,0.06302399,-99.99
OGLE-GD-DSCT-4226,singlemode,39:28.1,-69:41:29.9,16.822,17.458,0.636,0.08507212,-99.99
OGLE-GD-DSCT-4227,singlemode,39:31.6,-69:03:31.5,15.443,16.223,0.78,0.06928302,-99.99
OGLE-GD-DSCT-4228,singlemode,39:46.9,-69:29:06.5,14.488,15.129,0.641,0.06187134,-99.99
OGLE-GD-DSCT-4229,singlemode,39:50.4,-65:47:14.4,16.674,17.649,0.975,0.06069205,-99.99
OGLE-GD-DSCT-4230,singlemode,40:03.9,-56:51:16.5,17.842,-99.99,-99.99,0.05579428,-99.99
OGLE-GD-DSCT-4231,singlemode,40:04.0,-65:02:12.8,15.87,17.17,1.3,0.15507145,-99.99
OGLE-GD-DSCT-4232,singlemode,40:08.1,-65:55:14.7,15.989,17.097,1.108,0.10254648,-99.99
OGLE-GD-DSCT-4233,multimode,40:14.8,-64:26:55.8,17.671,19.285,1.614,0.11262079,0.08695263
OGLE-GD-DSCT-4234,singlemode,40:23.4,-58:55:05.6,16.155,17.123,0.968,0.0542771,-99.99
OGLE-GD-DSCT-4235,singlemode,40:27.0,-61:26:30.4,16.356,18.472,2.116,0.13015191,-99.99
OGLE-GD-DSCT-4236,multimode,40:31.1,-55:37:03.0,17.391,18.25,0.859,0.10553625,0.08154266
OGLE-GD-DSCT-4237,multimode,40:40.7,-63:50:40.9,15.538,17.239,1.701,0.14744644,0.14439451
OGLE-GD-DSCT-4238,multimode,40:49.2,-56:33:40.3,16.726,17.703,0.977,0.0580799,0.04521351
OGLE-GD-DSCT-4239,singlemode,40:50.4,-62:53:25.1,14.748,16.23,1.482,0.14708835,-99.99
OGLE-GD-DSCT-4240,singlemode,40:52.7,-59:05:16.9,16.235,17.639,1.404,0.09326769,-99.99
OGLE-GD-DSCT-4241,singlemode,40:53.9,-58:15:16.9,16.57,18.024,1.454,0.09200209,-99.99
OGLE-GD-DSCT-4242,singlemode,41:13.5,-60:56:22.8,15.854,17.651,1.797,0.14878015,-99.99
OGLE-GD-DSCT-4243,singlemode,41:16.3,-57:05:02.4,13.44,14.108,0.668,0.05564231,-99.99
OGLE-GD-DSCT-4244,multimode,41:16.7,-61:11:33.2,15.975,17.69,1.715,0.19689581,0.16283531
OGLE-GD-DSCT-4245,singlemode,41:29.2,-56:46:47.6,16.97,18.186,1.216,0.13909648,-99.99
OGLE-GD-DSCT-4246,singlemode,41:32.9,-64:13:07.7,17.55,19.298,1.748,0.0805669,-99.99
OGLE-GD-DSCT-4247,singlemode,41:35.2,-64:45:52.2,17.313,18.657,1.344,0.10773227,-99.99
OGLE-GD-DSCT-4248,singlemode,41:48.3,-69:14:34.2,15.522,16.208,0.686,0.07790639,-99.99
OGLE-GD-DSCT-4249,singlemode,42:09.1,-68:06:04.6,15.452,16.307,0.855,0.16294694,-99.99
OGLE-GD-DSCT-4250,singlemode,42:18.3,-65:01:01.8,13.726,14.884,1.158,0.10497371,-99.99
OGLE-GD-DSCT-4251,singlemode,42:32.4,-59:12:18.3,15.953,17.264,1.311,0.08444286,-99.99
OGLE-GD-DSCT-4252,singlemode,42:43.7,-63:35:55.9,11.742,12.393,0.651,0.17937204,-99.99
OGLE-GD-DSCT-4253,singlemode,42:59.4,-57:11:33.9,17.704,18.701,0.997,0.08850148,-99.99
OGLE-GD-DSCT-4254,singlemode,43:16.2,-69:17:00.0,18.9,19.618,0.718,0.05723878,-99.99
OGLE-GD-DSCT-4255,singlemode,43:35.8,-64:23:16.8,15.906,17.302,1.396,0.20494366,-99.99
OGLE-GD-DSCT-4256,singlemode,43:41.7,-64:14:35.3,15.474,17.175,1.701,0.13975941,-99.99
OGLE-GD-DSCT-4257,singlemode,43:42.5,-58:02:26.1,15.481,16.389,0.908,0.08997117,-99.99
OGLE-GD-DSCT-4258,singlemode,43:54.2,-66:45:16.2,15.048,16.217,1.169,0.18759289,-99.99
OGLE-GD-DSCT-4259,singlemode,43:57.7,-59:20:34.9,15.913,17.411,1.498,0.10617348,-99.99
OGLE-GD-DSCT-4260,singlemode,44:04.8,-57:02:29.9,17.576,18.42,0.844,0.0985502,-99.99
OGLE-GD-DSCT-4261,singlemode,44:12.7,-65:05:03.5,16.848,17.984,1.136,0.07080663,-99.99
OGLE-GD-DSCT-4262,singlemode,44:19.8,-63:38:12.8,17.61,19.615,2.005,0.0484432,-99.99
OGLE-GD-DSCT-4263,singlemode,44:34.5,-68:50:50.0,14.078,14.674,0.596,0.06219305,-99.99
OGLE-GD-DSCT-4264,singlemode,44:41.7,-64:09:04.6,15.392,17.202,1.81,0.14737172,-99.99
OGLE-GD-DSCT-4265,singlemode,44:44.1,-64:18:34.4,17.3,18.817,1.517,0.09810431,-99.99
OGLE-GD-DSCT-4266,singlemode,44:51.3,-67:56:50.3,15.859,16.524,0.665,0.0874633,-99.99
OGLE-GD-DSCT-4267,singlemode,44:55.4,-56:38:26.8,17.33,18.39,1.06,0.10787836,-99.99
OGLE-GD-DSCT-4268,singlemode,45:03.2,-68:33:03.8,14.353,15.02,0.667,0.14236414,-99.99
OGLE-GD-DSCT-4269,singlemode,45:30.6,-57:34:56.8,14.371,15.17,0.799,0.08505284,-99.99
OGLE-GD-DSCT-4270,singlemode,45:44.8,-65:16:56.3,14.718,15.723,1.005,0.12733894,-99.99
OGLE-GD-DSCT-4271,singlemode,45:48.1,-61:34:55.3,17.379,19.862,2.483,0.08087844,-99.99
OGLE-GD-DSCT-4272,singlemode,45:48.1,-63:56:34.5,16.844,18.395,1.551,0.05564369,-99.99
OGLE-GD-DSCT-4273,singlemode,45:49.5,-64:51:19.5,17.895,19.122,1.227,0.07267686,-99.99
OGLE-GD-DSCT-4274,multimode,45:50.8,-60:59:43.1,12.405,13.045,0.64,0.10669608,0.08259246
OGLE-GD-DSCT-4275,singlemode,45:58.3,-60:10:44.6,16.903,18.598,1.695,0.07964675,-99.99
OGLE-GD-DSCT-4276,singlemode,46:09.4,-62:12:19.2,14.141,18.077,3.936,0.19218412,-99.99
OGLE-GD-DSCT-4277,singlemode,46:12.1,-67:24:07.0,18.273,18.963,0.69,0.06684318,-99.99
OGLE-GD-DSCT-4278,multimode,46:17.3,-64:35:35.7,16.027,17.183,1.156,0.12631483,0.0968465
OGLE-GD-DSCT-4279,multimode,46:18.0,-63:17:08.3,13.13,14.475,1.345,0.21682952,0.17254124
OGLE-GD-DSCT-4280,singlemode,46:26.8,-65:56:01.7,15.818,16.902,1.084,0.0987997,-99.99
OGLE-GD-DSCT-4281,singlemode,46:35.3,-69:15:13.8,17.309,17.882,0.573,0.04850817,-99.99
OGLE-GD-DSCT-4282,multimode,46:49.9,-58:59:27.2,17.144,19.011,1.867,0.07447544,0.05759978
OGLE-GD-DSCT-4283,singlemode,46:52.3,-64:56:12.8,16.31,17.295,0.985,0.09169912,-99.99
OGLE-GD-DSCT-4284,multimode,46:57.0,-69:30:37.0,14.944,15.522,0.578,0.10953288,0.08453078
OGLE-GD-DSCT-4285,singlemode,47:00.2,-65:39:46.2,17.74,18.822,1.082,0.07330922,-99.99
OGLE-GD-DSCT-4286,singlemode,47:05.8,-62:00:48.9,16.71,20.081,3.371,0.21007012,-99.99
OGLE-GD-DSCT-4287,singlemode,47:11.9,-64:25:18.0,17.047,18.257,1.21,0.04974289,-99.99
OGLE-GD-DSCT-4288,singlemode,47:13.7,-65:37:25.5,16.313,17.441,1.128,0.15366751,-99.99
OGLE-GD-DSCT-4289,multimode,47:14.2,-65:00:45.2,15.48,16.364,0.884,0.09428481,0.07289091
OGLE-GD-DSCT-4290,singlemode,47:15.5,-58:42:03.7,17.621,18.975,1.354,0.18267766,-99.99
OGLE-GD-DSCT-4291,singlemode,47:30.9,-64:10:48.9,17.455,19.229,1.774,0.09029698,-99.99
OGLE-GD-DSCT-4292,singlemode,47:34.7,-64:09:00.7,16.111,17.634,1.523,0.08243829,-99.99
OGLE-GD-DSCT-4293,singlemode,47:44.3,-67:28:00.7,16.912,17.7,0.788,0.08030097,-99.99
OGLE-GD-DSCT-4294,multimode,47:48.6,-56:00:44.2,14.878,15.744,0.866,0.07731876,0.05984086
OGLE-GD-DSCT-4295,singlemode,48:01.7,-58:31:08.3,18.11,19.763,1.653,0.05204932,-99.99
OGLE-GD-DSCT-4296,singlemode,48:11.4,-59:16:27.7,16.583,17.943,1.36,0.07267561,-99.99
OGLE-GD-DSCT-4297,singlemode,48:17.9,-65:28:14.1,14.116,15.09,0.974,0.10364687,-99.99
OGLE-GD-DSCT-4298,singlemode,49:14.5,-61:39:10.7,14.38,-99.99,-99.99,0.16875782,-99.99
OGLE-GD-DSCT-4299,singlemode,49:14.6,-56:10:27.0,17.593,18.737,1.144,0.09117363,-99.99
OGLE-GD-DSCT-4300,singlemode,49:33.2,-63:46:15.9,14.227,15.687,1.46,0.1673355,-99.99
OGLE-GD-DSCT-4301,singlemode,49:43.2,-63:31:02.4,15.915,17.774,1.859,0.09759786,-99.99
OGLE-GD-DSCT-4302,singlemode,49:59.0,-56:55:00.2,15.259,16.277,1.018,0.13790208,-99.99
OGLE-GD-DSCT-4303,singlemode,50:03.4,-62:56:24.1,15.434,18.925,3.491,0.13174869,-99.99
OGLE-GD-DSCT-4304,multimode,50:11.9,-63:31:32.1,14.983,16.617,1.634,0.17819377,0.14220293
